"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
2,50,6499,6523,479,486,0,0,0,11.9158878504673,10.7061503416856,0
2,60,5258,4697,511,489,0,0,0,6.68058455114823,0.617283950617284,0
2,70,4108,4632,501,504,0,0,0,-1.95694716242661,3.06748466257669,0
2,80,4542,4661,500,494,0,0,0,-0.199600798403194,-1.98412698412698,0
2,90,4127,4760,517,484,0,0,0,3.4,-2.02429149797571,0
2,100,4037,4899,501,519,0,0,0,-3.09477756286267,7.23140495867769,0
2,110,4148,3802,508,519,0,0,0,1.39720558882236,0,0
2,120,4600,3975,539,504,0,0,0,6.10236220472441,-2.89017341040462,0
2,130,3828,4253,502,514,0,0,0,-6.86456400742115,1.98412698412698,0
2,140,4483,4046,494,518,0,0,0,-1.59362549800797,0.778210116731518,0
2,150,5258,4399,488,501,0,0,0,-1.21457489878543,-3.28185328185328,0
2,160,4662,4056,499,509,0,0,0,2.25409836065574,1.59680638722555,0
2,170,4738,4457,508,503,0,0,0,1.80360721442886,-1.17878192534381,0
2,180,4320,4783,501,515,0,0,0,-1.37795275590551,2.38568588469185,0
2,190,4604,3914,489,490,0,0,0,-2.39520958083832,-4.85436893203883,0
2,200,4881,4963,512,498,0,0,0,4.70347648261759,1.63265306122449,0
2,210,4413,4479,487,487,0,0,28,-4.8828125,-2.20883534136546,0
2,220,4827,5393,499,473,1,2,44,2.46406570841889,-2.87474332648871,57.1428571428571
2,230,4547,5558,492,474,0,3,64,-1.40280561122244,0.211416490486258,45.4545454545455
2,240,4627,5389,488,458,1,5,88,-0.813008130081301,-3.37552742616034,37.5
2,250,5110,6895,512,398,1,10,120,4.91803278688525,-13.1004366812227,36.3636363636364
2,260,4757,8815,436,380,7,9,173,-14.84375,-4.52261306532663,44.1666666666667
2,270,7343,10107,403,319,5,10,223,-7.56880733944954,-16.0526315789474,28.9017341040462
2,280,8427,13661,368,251,12,11,256,-8.6848635235732,-21.3166144200627,14.7982062780269
2,290,10339,17327,332,173,7,6,252,-9.78260869565217,-31.0756972111554,-1.5625
2,300,11803,22253,311,115,8,6,239,-6.32530120481928,-33.5260115606936,-5.15873015873016
2,310,13263,25063,275,70,7,4,170,-11.5755627009646,-39.1304347826087,-28.8702928870293
2,320,13867,26914,255,60,7,2,105,-7.27272727272727,-14.2857142857143,-38.2352941176471
2,330,14190,27367,322,60,0,2,61,26.2745098039216,0,-41.9047619047619
2,340,11133,27034,357,79,3,2,41,10.8695652173913,31.6666666666667,-32.7868852459016
2,350,9161,25473,445,97,1,1,27,24.6498599439776,22.7848101265823,-34.1463414634146
2,360,5942,24516,452,133,1,1,23,1.57303370786517,37.1134020618557,-14.8148148148148
2,370,5636,21722,481,172,5,0,25,6.41592920353982,29.3233082706767,8.69565217391304
2,380,5201,19305,482,217,1,1,31,0.207900207900208,26.1627906976744,24
2,390,5366,16759,466,262,1,1,33,-3.3195020746888,20.7373271889401,6.45161290322581
2,400,5604,14317,484,336,3,3,46,3.86266094420601,28.2442748091603,39.3939393939394
2,410,5078,11197,454,356,0,2,65,-6.19834710743802,5.95238095238095,41.304347826087
2,420,6474,10192,461,349,3,2,84,1.54185022026432,-1.96629213483146,29.2307692307692
2,430,5712,10491,454,360,4,6,96,-1.51843817787419,3.15186246418338,14.2857142857143
2,440,5820,10090,468,370,5,4,116,3.08370044052863,2.77777777777778,20.8333333333333
2,450,6203,10152,441,350,5,5,151,-5.76923076923077,-5.40540540540541,30.1724137931034
2,460,7164,11356,410,310,4,5,203,-7.02947845804989,-11.4285714285714,34.4370860927152
2,470,8537,14616,373,257,3,8,259,-9.02439024390244,-17.0967741935484,27.5862068965517
2,480,10323,17296,340,168,8,7,264,-8.84718498659517,-34.6303501945525,1.93050193050193
2,490,12017,22059,285,136,11,4,213,-16.1764705882353,-19.047619047619,-19.3181818181818
2,500,13793,24235,305,84,7,5,182,7.01754385964912,-38.2352941176471,-14.5539906103286
2,510,12228,26530,319,67,5,3,116,4.59016393442623,-20.2380952380952,-36.2637362637363
2,520,11460,27101,344,75,3,1,76,7.83699059561128,11.9402985074627,-34.4827586206897
2,530,9919,26243,377,76,2,1,52,9.59302325581395,1.33333333333333,-31.5789473684211
2,540,9136,25774,410,92,2,0,34,8.75331564986737,21.0526315789474,-34.6153846153846
2,550,7914,24444,435,130,0,0,22,6.09756097560976,41.304347826087,-35.2941176470588
2,560,6339,21792,465,168,0,1,22,6.89655172413793,29.2307692307692,0
2,570,5738,19506,495,220,4,0,24,6.45161290322581,30.952380952381,9.09090909090909
2,580,4600,16655,490,266,0,0,29,-1.01010101010101,20.9090909090909,20.8333333333333
2,590,4766,13885,465,346,0,1,27,-5.10204081632653,30.0751879699248,-6.89655172413793
2,600,5548,10287,478,395,2,2,41,2.79569892473118,14.1618497109827,51.8518518518519
2,610,5562,8423,495,416,1,1,42,3.55648535564854,5.31645569620253,2.4390243902439
2,620,4822,7309,479,408,2,2,58,-3.23232323232323,-1.92307692307692,38.0952380952381
2,630,5460,7745,456,434,2,5,86,-4.80167014613779,6.37254901960784,48.2758620689655
2,640,6411,7101,450,412,4,3,124,-1.31578947368421,-5.06912442396313,44.1860465116279
2,650,6626,7913,442,395,9,9,136,-1.77777777777778,-4.12621359223301,9.67741935483871
2,660,6850,9006,411,355,4,5,171,-7.01357466063348,-10.126582278481,25.7352941176471
2,670,8207,11446,404,300,7,8,228,-1.70316301703163,-15.4929577464789,33.3333333333333
2,680,8872,14615,360,235,7,7,250,-10.8910891089109,-21.6666666666667,9.64912280701754
2,690,11317,18083,304,160,9,8,252,-15.5555555555556,-31.9148936170213,0.8
2,700,13080,22589,302,94,7,8,210,-0.657894736842105,-41.25,-16.6666666666667
2,710,12154,25520,309,85,9,5,142,2.31788079470199,-9.57446808510638,-32.3809523809524
2,720,12011,26204,339,66,3,2,106,9.70873786407767,-22.3529411764706,-25.3521126760563
2,730,11246,26926,344,63,2,3,82,1.47492625368732,-4.54545454545455,-22.6415094339623
2,740,10351,27094,365,65,5,2,62,6.1046511627907,3.17460317460317,-24.390243902439
2,750,9050,26739,419,78,1,3,36,14.7945205479452,20,-41.9354838709677
2,760,6803,25791,483,94,1,2,35,15.2744630071599,20.5128205128205,-2.77777777777778
2,770,5518,24702,444,119,0,2,35,-8.07453416149068,26.5957446808511,0
2,780,6459,22887,455,152,2,0,40,2.47747747747748,27.7310924369748,14.2857142857143
2,790,5946,20825,466,195,3,1,53,2.41758241758242,28.2894736842105,32.5
2,800,5661,18468,467,230,1,2,49,0.214592274678112,17.9487179487179,-7.54716981132075
2,810,5582,16567,472,264,2,4,57,1.07066381156317,14.7826086956522,16.3265306122449
2,820,5313,14214,474,289,1,1,70,0.423728813559322,9.46969696969697,22.8070175438597
2,830,5072,12907,495,316,0,3,69,4.43037974683544,9.34256055363322,-1.42857142857143
2,840,4962,11044,463,364,5,4,76,-6.46464646464646,15.1898734177215,10.1449275362319
2,850,5850,9606,463,389,1,4,106,0,6.86813186813187,39.4736842105263
2,860,5919,9644,442,357,8,7,157,-4.53563714902808,-8.22622107969152,48.1132075471698
2,870,7225,10866,428,345,6,10,183,-3.16742081447964,-3.36134453781513,16.5605095541401
2,880,7777,12596,391,242,11,11,249,-8.64485981308411,-29.8550724637681,36.0655737704918
2,890,9816,18354,336,175,4,6,259,-14.0664961636829,-27.6859504132231,4.01606425702811
2,900,12146,22101,319,106,12,9,222,-5.05952380952381,-39.4285714285714,-14.2857142857143
2,910,12118,25178,327,76,4,3,153,2.50783699059561,-28.3018867924528,-31.0810810810811
2,920,11489,26356,328,74,5,3,105,0.305810397553517,-2.63157894736842,-31.3725490196078
2,930,10460,26429,357,77,6,1,69,8.84146341463415,4.05405405405405,-34.2857142857143
2,940,9551,26186,410,82,1,2,47,14.8459383753501,6.49350649350649,-31.8840579710145
2,950,7756,25475,429,102,2,2,36,4.63414634146341,24.390243902439,-23.4042553191489
2,960,7218,23798,466,133,1,0,25,8.62470862470862,30.3921568627451,-30.5555555555556
2,970,5619,21887,479,160,2,0,24,2.78969957081545,20.3007518796992,-4
2,980,5218,20110,480,221,2,0,31,0.208768267223382,38.125,29.1666666666667
2,990,5677,16438,470,268,0,0,27,-2.08333333333333,21.2669683257919,-12.9032258064516
2,1000,5460,13876,484,331,2,2,33,2.97872340425532,23.5074626865672,22.2222222222222
3,0,31250,31250,250,250,0,0,0,0,0,0
3,10,13885,13458,235,245,0,0,0,-6,-2,0
3,20,14959,14723,303,307,0,0,0,28.936170212766,25.3061224489796,0
3,30,11303,10995,370,391,0,0,0,22.1122112211221,27.3615635179153,0
3,40,8222,7420,453,445,0,0,0,22.4324324324324,13.8107416879795,0
3,50,5716,6244,476,514,0,0,0,5.07726269315673,15.5056179775281,0
3,60,5088,4220,496,495,0,0,0,4.20168067226891,-3.69649805447471,0
3,70,4597,4527,513,481,0,0,0,3.42741935483871,-2.82828282828283,0
3,80,3759,5191,517,496,0,0,0,0.779727095516569,3.11850311850312,0
3,90,4573,5106,502,494,0,0,0,-2.90135396518375,-0.403225806451613,0
3,100,4359,4629,504,500,0,0,0,0.398406374501992,1.21457489878543,0
3,110,4413,4703,509,500,0,0,0,0.992063492063492,0,0
3,120,4322,4591,489,488,0,0,0,-3.92927308447937,-2.4,0
3,130,4828,4690,518,528,0,0,0,5.93047034764826,8.19672131147541,0
3,140,3834,3744,501,502,0,0,0,-3.28185328185328,-4.92424242424242,0
3,150,4913,5017,486,513,0,0,0,-2.9940119760479,2.19123505976096,0
3,160,4499,4487,506,485,0,0,0,4.11522633744856,-5.45808966861598,0
3,170,4179,4764,539,482,0,0,0,6.52173913043478,-0.618556701030928,0
3,180,3842,5085,495,503,0,0,0,-8.16326530612245,4.35684647302905,0
3,190,4653,4013,504,525,0,0,0,1.81818181818182,4.37375745526839,0
3,200,4550,4198,494,485,0,0,0,-1.98412698412698,-7.61904761904762,0
3,210,4612,5365,500,484,1,5,34,1.21457489878543,-0.206185567010309,0
3,220,4627,5483,506,458,3,4,57,1.2,-5.37190082644628,67.6470588235294
3,230,4857,6389,458,424,1,4,95,-9.48616600790514,-7.4235807860262,66.6666666666667
3,240,6739,8486,439,369,5,3,153,-4.14847161572052,-12.9716981132075,61.0526315789474
3,250,7416,10107,402,314,8,11,191,-8.42824601366743,-14.9051490514905,24.8366013071895
3,260,9093,13283,390,256,3,12,222,-2.98507462686567,-18.4713375796178,16.2303664921466
3,270,9537,16718,347,198,5,6,220,-11.025641025641,-22.65625,-0.900900900900901
3,280,10995,20003,341,158,12,6,208,-1.72910662824207,-20.2020202020202,-5.45454545454545
3,290,11040,22198,318,125,5,7,168,-6.74486803519062,-20.8860759493671,-19.2307692307692
3,300,11683,23015,317,119,6,1,151,-0.314465408805031,-4.8,-10.1190476190476
3,310,11357,24312,363,95,2,3,112,14.5110410094637,-20.1680672268908,-25.8278145695364
3,320,9826,25111,344,105,10,2,97,-5.23415977961433,10.5263157894737,-13.3928571428571
3,330,10479,24586,386,112,4,0,78,12.2093023255814,6.66666666666667,-19.5876288659794
3,340,8928,23467,396,136,2,1,61,2.59067357512953,21.4285714285714,-21.7948717948718
3,350,8075,22358,419,156,3,2,61,5.80808080808081,14.7058823529412,0
3,360,7116,20922,462,186,5,2,68,10.2625298329356,19.2307692307692,11.4754098360656
3,370,5887,19415,443,187,2,4,66,-4.11255411255411,0.537634408602151,-2.94117647058824
3,380,6634,18674,463,227,2,3,71,4.51467268623025,21.3903743315508,7.57575757575758
3,390,6127,16417,430,241,6,7,87,-7.12742980561555,6.16740088105727,22.5352112676056
3,400,7206,15499,442,254,3,4,107,2.7906976744186,5.39419087136929,22.9885057471264
3,410,6625,15107,438,295,3,3,102,-0.904977375565611,16.1417322834646,-4.67289719626168
3,420,6337,12551,441,292,1,8,116,0.684931506849315,-1.01694915254237,13.7254901960784
3,430,6635,13430,422,289,0,4,143,-4.30839002267574,-1.02739726027397,23.2758620689655
3,440,7530,13956,421,265,2,10,187,-0.23696682464455,-8.30449826989619,30.7692307692308
3,450,8100,16120,399,230,5,8,181,-5.22565320665083,-13.2075471698113,-3.20855614973262
3,460,8737,18037,402,198,6,6,185,0.75187969924812,-13.9130434782609,2.20994475138122
3,470,8335,19636,358,174,8,3,168,-10.9452736318408,-12.1212121212121,-9.18918918918919
3,480,10108,20139,366,169,5,4,152,2.23463687150838,-2.8735632183908,-9.52380952380952
3,490,9678,20501,391,154,5,8,139,6.83060109289617,-8.87573964497041,-8.55263157894737
3,500,8838,21281,361,151,10,6,134,-7.67263427109974,-1.94805194805195,-3.59712230215827
3,510,9633,21683,373,146,8,3,127,3.32409972299169,-3.3112582781457,-5.22388059701493
3,520,9290,21854,408,150,6,3,111,9.38337801608579,2.73972602739726,-12.5984251968504
3,530,8300,21833,382,160,7,7,111,-6.37254901960784,6.66666666666667,0
3,540,8918,20731,375,173,6,3,104,-1.83246073298429,8.125,-6.30630630630631
3,550,9324,20340,401,182,8,2,118,6.93333333333333,5.20231213872832,13.4615384615385
3,560,8745,19664,366,180,2,4,111,-8.72817955112219,-1.0989010989011,-5.93220338983051
3,570,9675,19676,363,173,4,3,110,-0.819672131147541,-3.88888888888889,-0.900900900900901
3,580,9671,20229,402,183,4,2,109,10.7438016528926,5.78034682080925,-0.909090909090909
3,590,8038,18891,419,209,5,7,104,4.22885572139303,14.207650273224,-4.58715596330275
3,600,7977,17909,409,228,3,5,109,-2.38663484486873,9.09090909090909,4.80769230769231
3,610,8010,17120,409,227,3,6,137,0,-0.43859649122807,25.6880733944954
3,620,8414,17344,372,225,4,5,145,-9.04645476772616,-0.881057268722467,5.83941605839416
3,630,9534,17114,362,228,7,4,136,-2.68817204301075,1.33333333333333,-6.20689655172414
3,640,10045,17167,383,211,2,5,147,5.80110497237569,-7.45614035087719,8.08823529411765
3,650,9123,18029,378,203,4,2,143,-1.30548302872063,-3.7914691943128,-2.72108843537415
3,660,9402,17975,364,222,5,6,122,-3.7037037037037,9.35960591133005,-14.6853146853147
3,670,9512,17170,398,244,1,6,116,9.34065934065934,9.90990990990991,-4.91803278688525
3,680,7996,15980,415,255,5,5,113,4.2713567839196,4.50819672131148,-2.58620689655172
3,690,7819,15707,429,245,2,4,124,3.37349397590361,-3.92156862745098,9.73451327433628
3,700,7015,15882,419,270,3,4,117,-2.33100233100233,10.2040816326531,-5.64516129032258
3,710,7281,15041,431,239,2,6,135,2.86396181384248,-11.4814814814815,15.3846153846154
3,720,6775,16614,440,227,5,6,134,2.08816705336427,-5.02092050209205,-0.740740740740741
3,730,7089,16496,416,219,10,17,138,-5.45454545454545,-3.52422907488987,2.98507462686567
3,740,7567,17949,409,199,6,7,135,-1.68269230769231,-9.1324200913242,-2.17391304347826
3,750,8093,19272,393,189,6,7,144,-3.9119804400978,-5.0251256281407,6.66666666666667
3,760,8639,20255,409,171,3,6,156,4.07124681933842,-9.52380952380952,8.33333333333333
3,770,8455,21034,397,144,6,6,162,-2.93398533007335,-15.7894736842105,3.84615384615385
3,780,8610,22504,381,126,4,6,145,-4.03022670025189,-12.5,-10.4938271604938
3,790,9172,23606,379,116,3,2,112,-0.5249343832021,-7.93650793650794,-22.7586206896552
3,800,8119,23817,409,117,5,3,95,7.9155672823219,0.862068965517241,-15.1785714285714
3,810,7966,23565,421,127,4,4,100,2.93398533007335,8.54700854700855,5.26315789473684
3,820,7231,23107,406,131,5,2,98,-3.56294536817102,3.1496062992126,-2
3,830,8160,22754,398,148,4,2,111,-1.97044334975369,12.9770992366412,13.265306122449
3,840,7976,21633,418,153,3,4,97,5.0251256281407,3.37837837837838,-12.6126126126126
3,850,7611,21221,407,183,3,0,107,-2.63157894736842,19.6078431372549,10.3092783505155
3,860,7510,19638,439,187,3,2,113,7.86240786240786,2.18579234972678,5.60747663551402
3,870,6459,19822,439,172,4,4,111,0,-8.02139037433155,-1.76991150442478
3,880,7267,20511,418,164,4,3,125,-4.78359908883827,-4.65116279069767,12.6126126126126
3,890,7516,20777,425,177,6,5,118,1.67464114832536,7.92682926829268,-5.6
3,900,7125,20697,425,148,5,3,116,0,-16.3841807909605,-1.69491525423729
3,910,6933,21834,426,149,5,4,109,0.235294117647059,0.675675675675676,-6.03448275862069
3,920,7649,21621,399,142,5,5,119,-6.33802816901408,-4.69798657718121,9.1743119266055
3,930,8336,21807,401,168,3,3,121,0.50125313283208,18.3098591549296,1.68067226890756
3,940,7927,20680,425,148,3,6,129,5.98503740648379,-11.9047619047619,6.61157024793388
3,950,7347,21464,407,164,5,4,116,-4.23529411764706,10.8108108108108,-10.077519379845
3,960,8173,21464,402,151,3,6,141,-1.22850122850123,-7.92682926829268,21.551724137931
3,970,8267,21468,393,150,11,7,130,-2.23880597014925,-0.662251655629139,-7.80141843971631
3,980,8519,22123,402,143,4,2,107,2.29007633587786,-4.66666666666667,-17.6923076923077
3,990,8433,22099,392,143,7,2,103,-2.48756218905473,0,-3.73831775700935
3,1000,8131,21912,422,151,3,2,89,7.6530612244898,5.59440559440559,-13.5922330097087
4,0,31250,31250,250,250,0,0,0,0,0,0
4,10,13850,13836,232,233,0,0,0,-7.2,-6.8,0
4,20,15019,14723,304,302,0,0,0,31.0344827586207,29.6137339055794,0
4,30,10927,11181,390,403,0,0,0,28.2894736842105,33.4437086092715,0
4,40,7221,7571,469,453,0,0,0,20.2564102564103,12.4069478908189,0
4,50,4943,5928,500,484,0,0,0,6.60980810234542,6.84326710816777,0
4,60,4955,4836,517,497,0,0,0,3.4,2.68595041322314,0
4,70,3569,4283,512,507,0,0,0,-0.967117988394584,2.01207243460765,0
4,80,4769,4766,484,511,0,0,0,-5.46875,0.788954635108481,0
4,90,5130,4275,494,489,0,0,0,2.06611570247934,-4.30528375733855,0
4,100,4725,4898,497,492,0,0,0,0.607287449392713,0.613496932515337,0
4,110,4582,4366,502,519,0,0,0,1.00603621730382,5.48780487804878,0
4,120,4906,4359,500,503,0,0,0,-0.398406374501992,-3.08285163776493,0
4,130,4760,4432,501,495,0,0,0,0.2,-1.59045725646123,0
4,140,4551,4533,510,516,0,0,0,1.79640718562874,4.24242424242424,0
4,150,4157,3902,509,511,0,0,0,-0.196078431372549,-0.968992248062015,0
4,160,4001,4457,486,499,0,0,0,-4.51866404715128,-2.34833659491194,0
4,170,4471,4528,504,470,0,0,0,3.7037037037037,-5.81162324649299,0
4,180,4646,5233,508,497,0,0,0,0.793650793650794,5.74468085106383,0
4,190,4580,4832,503,492,0,0,0,-0.984251968503937,-1.00603621730382,0
4,200,4226,4545,512,522,0,0,0,1.78926441351889,6.09756097560976,0
